2656	613	515	1	X 
2657	755	340	0	X 
2658	755	340	1	X 
2661	757	340	0	X 
2662	757	340	1	X 
2663	758	341	0	X 
2664	758	341	1	X 
2667	590	439	0	X 
2668	590	439	1	X 
2669	590	494	0	X 
2670	590	494	1	X 
2671	621	438	0	X 
2672	621	438	1	X 
2673	621	493	0	X 
2674	621	493	1	X 
2681	744	448	0	X 
2682	744	448	1	X 
2683	744	524	0	X 
2684	744	524	1	X 
2685	746	449	0	X 
2686	746	449	1	X 
2687	746	530	0	X 
2688	746	530	1	X 
2689	748	447	0	X 
2690	748	447	1	X 
2691	748	528	0	X 
2692	748	528	1	X 
2693	745	448	0	X 
2694	745	448	1	X 
2695	745	529	0	X 
2696	745	529	1	X 
2697	747	364	0	X 
2698	747	364	1	X 
2703	747	449	0	X 
2704	747	526	0	X 
2705	747	449	1	X 
2706	747	526	1	X 
2707	640	537	0	X 
2708	640	537	1	X 
2709	733	798	0	X 
2710	733	798	1	X 
2711	733	799	0	X 
2712	733	799	1	X 
2713	733	800	0	X 
2714	733	800	1	X 
2715	641	539	0	X 
2716	641	539	1	X 
2717	642	540	0	X 
2718	642	540	1	X 
2719	644	541	0	X 
2720	644	541	1	X 
2721	643	542	0	X 
2722	643	542	1	X 
2723	646	543	0	X 
2724	646	543	1	X 
2727	764	487	0	X 
2728	764	487	1	X 
2729	765	487	0	X 
2730	765	487	1	X 
2731	766	487	0	X 
2732	766	487	1	X 
2733	767	487	0	X 
2734	767	487	1	X 
2735	767	485	0	X 
2736	767	485	1	X 
2737	766	485	0	X 
2738	766	485	1	X 
2739	765	485	0	X 
2740	765	485	1	X 
2741	764	485	0	X 
2742	764	485	1	X 
2743	717	348	0	X 
2744	717	348	1	X 
2745	717	465	0	X 
2746	717	465	1	X 
2749	726	347	0	X 
2750	726	347	1	X 
2751	726	466	0	X 
2752	726	466	1	X 
2753	726	544	0	X 
2754	726	544	1	X 
2755	716	346	0	X 
2756	716	346	1	X 
2757	716	466	0	X 
2758	716	466	1	X 
2761	723	347	0	X 
2762	723	347	1	X 
2763	723	467	0	X 
2764	723	467	1	X 
2765	723	546	0	X 
2766	723	546	1	X 
2767	724	346	0	X 
2768	724	346	1	X 
2769	724	465	0	X 
2770	724	465	1	X 
2771	724	547	0	X 
2772	724	547	1	X 
2773	725	347	0	X 
2774	725	347	1	X 
2775	725	465	0	X 
2776	725	465	1	X 
2777	725	548	0	X 
2778	725	548	1	X 
2779	762	346	0	X 
2780	762	346	1	X 
2781	762	467	0	X 
2782	762	467	1	X 
2783	762	549	0	X 
2784	762	549	1	X 
2785	761	348	0	X 
2786	761	348	1	X 
2787	761	467	0	X 
2788	761	467	1	X 
2789	761	550	0	X 
2790	761	550	1	X 
2791	659	551	0	X 
2792	659	551	1	X 
2793	768	551	0	X 
2794	768	551	1	X 
2795	768	552	0	X 
2796	768	552	1	X 
2797	660	553	0	X 
2798	660	553	1	X 
2801	769	554	0	X 
2802	769	554	1	X 
2803	763	555	0	X 
2804	763	555	1	X 
2807	668	556	0	X 
2808	668	556	1	X 
2809	669	557	0	X 
2810	669	557	1	X 
2811	670	557	0	X 
2812	670	557	1	X 
2813	670	558	0	X 
2814	670	558	1	X 
2815	674	559	0	X 
2816	674	559	1	X 
2819	770	560	0	X 
2820	770	560	1	X 
2821	675	561	0	X 
2822	675	561	1	X 
2823	771	561	0	X 
2824	771	561	1	X 
2825	771	562	0	X 
2826	771	562	1	X 
2827	480	455	0	X 
2828	480	455	1	X 
2831	478	454	0	X 
2832	478	454	1	X 
2835	755	454	0	X 
2836	755	454	1	X 
2843	757	455	0	X 
2844	757	455	1	X 
2845	757	566	0	X 
2846	757	566	1	X 
2855	758	453	0	X 
2856	758	453	1	X 
2857	758	569	0	X 
2858	758	569	1	X 
2859	759	342	0	X 
2860	759	342	1	X 
2861	759	454	0	X 
2862	759	454	1	X 
2863	759	565	0	X 
2864	759	565	1	X 
2867	479	342	0	X 
2868	479	342	1	X 
2873	478	567	0	X 
2874	478	567	1	X 
2875	755	563	0	X 
2876	755	563	1	X 
2879	479	453	0	X 
2880	479	453	1	X 
2881	479	568	0	X 
2882	479	568	1	X 
2883	756	340	0	X 
2884	756	340	1	X 
2885	756	453	1	X 
2886	756	453	0	X 
2899	622	572	0	X 
2900	622	572	1	X 
2901	626	572	0	X 
2902	626	572	1	X 
2903	625	572	0	X 
2904	625	572	1	X 
2905	773	572	0	X 
2906	773	572	1	X 
2907	627	750	0	X 
2908	627	750	1	X 
2909	689	750	0	X 
2910	689	750	1	X 
2911	690	750	0	X 
2912	690	750	1	X 
2913	772	750	0	X 
2914	772	750	1	X 
2947	629	575	0	X 
2948	629	575	1	X 
2949	655	575	0	X 
2950	655	575	1	X 
2951	656	575	0	X 
2952	656	575	1	X 
2953	775	575	0	X 
2954	775	575	1	X 
2955	630	575	0	X 
2956	630	575	1	X 
2957	691	575	0	X 
2958	691	575	1	X 
2959	692	575	0	X 
2960	692	575	1	X 
2961	776	575	0	X 
2962	776	575	1	X 
2971	630	576	0	X 
2972	630	576	1	X 
2973	691	576	0	X 
2974	691	576	1	X 
2975	692	576	0	X 
2976	692	576	1	X 
2977	776	576	0	X 
2978	776	576	1	X 
3002	781	531	0	X 
3003	781	531	1	X 
3010	684	531	0	X 
3011	684	531	1	X 
3012	684	532	0	X 
3013	684	532	1	X 
3014	753	531	1	X 
3015	753	533	1	X 
3017	753	531	0	X 
3018	753	533	0	X 
3019	752	531	0	X 
3020	752	531	1	X 
3021	752	534	0	X 
3022	752	534	1	X 
3023	782	535	0	X 
3024	782	535	1	X 
3029	784	521	0	X 
3030	784	521	1	X 
3031	785	521	0	X 
3032	785	521	1	X 
3033	786	521	0	X 
3034	786	521	1	X 
3035	787	521	0	X 
3036	787	521	1	X 
3037	788	521	0	X 
3038	788	521	1	X 
3041	789	522	0	X 
3042	789	522	1	X 
3045	790	522	0	X 
3046	790	522	1	X 
3049	791	522	0	X 
3050	791	522	1	X 
3053	792	522	0	X 
3054	792	522	1	X 
3057	793	522	0	X 
3058	793	522	1	X 
3059	631	581	0	X 
3060	631	576	0	X 
3061	631	581	1	X 
3062	631	576	1	X 
3063	693	581	0	X 
3064	693	576	0	X 
3065	693	581	1	X 
3066	693	576	1	X 
3067	694	581	0	X 
3068	694	576	0	X 
3069	694	581	1	X 
3070	694	576	1	X 
3071	777	581	0	X 
3072	777	576	0	X 
3073	777	581	1	X 
3074	777	576	1	X 
3075	628	582	0	X 
3076	628	573	0	X 
3077	628	582	1	X 
3078	628	573	1	X 
3079	695	582	0	X 
3080	695	573	0	X 
3081	695	582	1	X 
3082	695	573	1	X 
3083	696	582	0	X 
3084	696	573	0	X 
3085	696	582	1	X 
3086	696	573	1	X 
3087	774	582	0	X 
3088	774	573	0	X 
3089	774	582	1	X 
3090	774	573	1	X 
3091	754	535	0	X 
3092	754	583	0	X 
3093	754	535	1	X 
3094	754	583	1	X 
3095	794	535	0	X 
3096	794	583	0	X 
3097	794	535	1	X 
3098	794	583	1	X 
3099	795	535	0	X 
3100	795	583	0	X 
3101	795	535	1	X 
3102	795	583	1	X 
3103	796	535	0	X 
3104	796	583	0	X 
3105	796	535	1	X 
3106	796	583	1	X 
3107	797	535	0	X 
3108	797	535	1	X 
3109	798	535	0	X 
3110	798	535	1	X 
3113	799	518	0	X 
3114	799	518	1	X 
3115	800	519	0	X 
3116	800	519	1	X 
3117	800	520	0	X 
3118	800	520	1	X 
3119	801	517	0	X 
3120	801	517	1	X 
3121	802	517	0	X 
3122	802	517	1	X 
3123	803	517	0	X 
3124	803	517	1	X 
3127	804	518	0	X 
3128	804	518	1	X 
3131	805	518	0	X 
3132	805	518	1	X 
3135	806	518	0	X 
3136	806	518	1	X 
3137	807	359	0	X 
3138	807	359	1	X 
3139	808	519	0	X 
3140	808	519	1	X 
3141	809	519	0	X 
3142	809	519	1	X 
3143	810	519	0	X 
3144	810	519	1	X 
3145	811	519	0	X 
3146	811	519	1	X 
3147	811	520	0	X 
3148	811	520	1	X 
3149	812	519	0	X 
3150	812	519	1	X 
3151	812	520	0	X 
3152	812	520	1	X 
3153	813	519	0	X 
3154	813	519	1	X 
3155	813	520	0	X 
3156	813	520	1	X 
3157	756	586	0	X 
3158	756	586	1	X 
3159	814	553	0	X 
3160	814	553	1	X 
3161	815	553	0	X 
3162	815	553	1	X 
3163	816	553	0	X 
3164	816	553	1	X 
3167	817	554	0	X 
3168	817	554	1	X 
3171	818	554	0	X 
3172	818	554	1	X 
3175	819	554	0	X 
3176	819	554	1	X 
3177	820	551	0	X 
3178	820	551	1	X 
3179	821	551	0	X 
3180	821	551	1	X 
3181	822	551	0	X 
3182	822	551	1	X 
3183	823	551	0	X 
3184	823	551	1	X 
3185	823	552	0	X 
3186	823	552	1	X 
3187	824	551	0	X 
3188	824	551	1	X 
3189	824	552	0	X 
3190	824	552	1	X 
3191	825	551	0	X 
3192	825	551	1	X 
3193	825	552	0	X 
3194	825	552	1	X 
3195	826	555	0	X 
3196	826	555	1	X 
3197	827	555	0	X 
3198	827	555	1	X 
3199	828	555	0	X 
3200	828	555	1	X 
3203	829	556	0	X 
3204	829	556	1	X 
3207	830	556	0	X 
3208	830	556	1	X 
3211	831	556	0	X 
3212	831	556	1	X 
3213	832	557	0	X 
3214	832	557	1	X 
3215	833	557	0	X 
3216	833	557	1	X 
3217	834	557	0	X 
3218	834	557	1	X 
3219	835	557	0	X 
3220	835	557	1	X 
3221	835	558	0	X 
3222	835	558	1	X 
3223	836	557	0	X 
3224	836	557	1	X 
3225	836	558	0	X 
3226	836	558	1	X 
3227	837	557	0	X 
3228	837	557	1	X 
3229	837	558	0	X 
3230	837	558	1	X 
3231	840	559	0	X 
3232	840	559	1	X 
3233	841	559	0	X 
3234	841	559	1	X 
3235	842	559	0	X 
3236	842	559	1	X 
3239	843	560	0	X 
3240	843	560	1	X 
3243	844	560	0	X 
3244	844	560	1	X 
3247	845	560	0	X 
3248	845	560	1	X 
3249	846	561	0	X 
3250	846	561	1	X 
3251	847	561	0	X 
3252	847	561	1	X 
3253	848	561	0	X 
3254	848	561	1	X 
3255	849	561	0	X 
3256	849	561	1	X 
3257	849	562	0	X 
3258	849	562	1	X 
3259	850	561	0	X 
3260	850	561	1	X 
3261	850	562	0	X 
3262	850	562	1	X 
3263	851	561	0	X 
3264	851	561	1	X 
3265	851	562	0	X 
3266	851	562	1	X 
3267	686	599	0	X 
3268	686	599	1	X 
3269	687	600	0	X 
3270	687	600	1	X 
3273	852	600	0	X 
3274	852	600	1	X 
3275	852	601	0	X 
3276	852	601	1	X 
3277	688	602	0	X 
3278	688	602	1	X 
3279	858	599	0	X 
3280	858	599	1	X 
3281	859	599	0	X 
3282	859	599	1	X 
3283	860	599	0	X 
3284	860	599	1	X 
3287	861	602	0	X 
3288	861	602	1	X 
3291	862	602	0	X 
3292	862	602	1	X 
3295	863	602	0	X 
3296	863	602	1	X 
3297	864	600	0	X 
3298	864	600	1	X 
3299	865	600	0	X 
3300	865	600	1	X 
3301	866	600	0	X 
3302	866	600	1	X 
3303	867	600	0	X 
3304	867	600	1	X 
3305	867	601	0	X 
3306	867	601	1	X 
3307	868	600	0	X 
3308	868	600	1	X 
3309	868	601	0	X 
3310	868	601	1	X 
3311	869	600	0	X 
3312	869	600	1	X 
3313	869	601	0	X 
3314	869	601	1	X 
3315	722	359	0	X 
3316	722	359	1	X 
3317	720	360	0	X 
3318	720	360	1	X 
3319	718	360	0	X 
3320	718	360	1	X 
3321	719	360	0	X 
3322	719	360	1	X 
3323	595	462	0	X 
3324	595	767	0	X 
3325	595	462	1	X 
3326	595	767	1	X 
3327	498	462	0	X 
3328	498	767	0	X 
3329	498	462	1	X 
3330	498	767	1	X 
3331	722	463	0	X 
3332	722	607	0	X 
3333	722	463	1	X 
3334	722	607	1	X 
3335	718	464	0	X 
3336	718	608	0	X 
3337	718	464	1	X 
3338	718	608	1	X 
3339	719	464	0	X 
3340	719	608	0	X 
3341	719	464	1	X 
3342	719	608	1	X 
3343	721	463	0	X 
3344	721	609	0	X 
3345	721	463	1	X 
3346	721	609	1	X 
3347	594	464	0	X 
3348	594	610	0	X 
3349	594	464	1	X 
3350	594	610	1	X 
3351	720	668	0	X 
3352	720	611	0	X 
3353	720	668	1	X 
3354	720	611	1	X 
3355	499	464	0	X 
3356	499	612	0	X 
3357	499	464	1	X 
3358	499	612	1	X 
3359	807	462	0	X 
3360	807	613	0	X 
3361	807	462	1	X 
3362	807	613	1	X 
3363	665	603	1	X 
3364	665	603	0	X 
3365	666	604	0	X 
3366	666	604	1	X 
3367	877	604	0	X 
3368	877	606	0	X 
3369	877	604	1	X 
3370	877	606	1	X 
3371	876	605	0	X 
3372	876	605	1	X 
3373	878	603	1	X 
3374	878	603	0	X 
3375	879	603	1	X 
3376	879	603	0	X 
3377	880	603	1	X 
3378	880	603	0	X 
3379	881	605	0	X 
3380	881	605	1	X 
3381	882	605	0	X 
3382	882	605	1	X 
3383	883	605	0	X 
3384	883	605	1	X 
3385	884	604	0	X 
3386	884	604	1	X 
3387	885	604	0	X 
3388	885	604	1	X 
3389	886	604	0	X 
3390	886	604	1	X 
3391	887	604	0	X 
3392	887	606	0	X 
3393	887	604	1	X 
3394	887	606	1	X 
3395	888	604	0	X 
3396	888	606	0	X 
3397	888	604	1	X 
3398	888	606	1	X 
3399	889	604	0	X 
3400	889	606	0	X 
3401	889	604	1	X 
3402	889	606	1	X 
3403	584	361	0	X 
3404	584	361	1	X 
3405	586	363	0	X 
3406	586	363	1	X 
3408	599	362	0	X 
3409	599	362	1	X 
3410	838	361	0	X 
3411	838	361	1	X 
3412	839	363	0	X 
3413	839	363	1	X 
3414	853	362	0	X 
3415	853	362	1	X 
3416	854	361	0	X 
3417	854	361	1	X 
3418	855	363	0	X 
3419	855	363	1	X 
3420	662	617	0	X 
3421	662	617	1	X 
3422	664	618	0	X 
3423	664	618	1	X 
3424	663	619	0	X 
3425	663	619	1	X 
3426	894	619	0	X 
3427	894	619	1	X 
3431	584	444	0	X 
3433	584	444	1	X 
3434	586	446	0	X 
3435	586	621	0	X 
3436	586	446	1	X 
3437	586	621	1	X 
3438	599	445	0	X 
3439	599	445	1	X 
3440	599	628	0	X 
3441	599	628	1	X 
3442	838	445	0	X 
3443	838	622	0	X 
3444	838	445	1	X 
3445	838	622	1	X 
3446	839	623	0	X 
3447	839	624	0	X 
3448	839	623	1	X 
3449	839	624	1	X 
3450	853	444	0	X 
3451	853	625	0	X 
3452	853	444	1	X 
3453	853	625	1	X 
3454	854	446	0	X 
3455	854	626	0	X 
3456	854	446	1	X 
3457	854	626	1	X 
3458	855	444	0	X 
3459	855	627	0	X 
3460	855	444	1	X 
3461	855	627	1	X 
3462	895	617	0	X 
3463	895	617	1	X 
3464	896	617	0	X 
3465	896	617	1	X 
3466	897	617	0	X 
3467	897	617	1	X 
3468	898	618	0	X 
3469	898	618	1	X 
3470	899	618	0	X 
3471	899	618	1	X 
3472	900	618	0	X 
3473	900	618	1	X 
3474	901	619	0	X 
3475	901	619	1	X 
3476	902	619	0	X 
3477	902	619	1	X 
3478	903	619	0	X 
3479	903	619	1	X 
3480	904	619	0	X 
3481	904	619	1	X 
3484	905	619	0	X 
3485	905	619	1	X 
3488	906	619	0	X 
3489	906	619	1	X 
3492	591	349	0	X 
3493	591	349	1	X 
3494	778	351	0	X 
3495	778	351	1	X 
3496	779	350	0	X 
3497	779	350	1	X 
3498	780	349	0	X 
3499	780	349	1	X 
3500	890	349	0	X 
3501	890	349	1	X 
3502	891	351	0	X 
3503	891	351	1	X 
3504	892	350	0	X 
3505	892	350	1	X 
3506	893	351	0	X 
3507	893	351	1	X 
3508	680	632	0	X 
3509	680	632	1	X 
3511	681	634	0	X 
3513	681	634	1	X 
3514	682	633	0	X 
3515	682	633	1	X 
3516	907	633	0	X 
3518	907	633	1	X 
3520	591	459	0	X 
3522	591	459	1	X 
3524	778	461	0	X 
3525	778	461	1	X 
3526	778	637	0	X 
3527	778	637	1	X 
3528	779	460	0	X 
3529	779	460	1	X 
3530	779	636	0	X 
3531	779	636	1	X 
3532	780	461	0	X 
3533	780	461	1	X 
3534	780	638	0	X 
3535	780	638	1	X 
3536	890	460	0	X 
3537	890	460	1	X 
3538	890	639	0	X 
3539	890	639	1	X 
3540	891	459	0	X 
3541	891	459	1	X 
3542	891	640	0	X 
3543	891	640	1	X 
3544	892	461	0	X 
3545	892	461	1	X 
3546	892	641	0	X 
3547	892	641	1	X 
3548	893	460	0	X 
3549	893	460	1	X 
3550	893	642	0	X 
3551	893	642	1	X 
3552	908	632	0	X 
3553	908	632	1	X 
3554	909	632	0	X 
3555	909	632	1	X 
3556	910	632	0	X 
3557	910	632	1	X 
3559	911	634	0	X 
3561	911	634	1	X 
3563	912	634	0	X 
3565	912	634	1	X 
3567	913	634	0	X 
3569	913	634	1	X 
3570	914	633	0	X 
3571	914	633	1	X 
3572	915	633	0	X 
3573	915	633	1	X 
3574	916	633	0	X 
3575	916	633	1	X 
3576	917	633	0	X 
3578	917	633	1	X 
3580	918	633	0	X 
3582	918	633	1	X 
3584	919	633	0	X 
3586	919	633	1	X 
3588	856	354	0	X 
3589	856	354	1	X 
3590	857	352	0	X 
3591	857	352	1	X 
3592	870	353	0	X 
3593	870	353	1	X 
3594	871	352	0	X 
3595	871	352	1	X 
3596	872	352	0	X 
3597	872	352	1	X 
3598	873	354	0	X 
3599	873	354	1	X 
3600	874	353	0	X 
3601	874	353	1	X 
3602	856	457	0	X 
3604	856	457	1	X 
3606	857	458	0	X 
3607	857	458	1	X 
3608	870	456	0	X 
3609	870	456	1	X 
3610	871	456	0	X 
3611	871	456	1	X 
3612	872	457	0	X 
3613	872	457	1	X 
3614	873	456	0	X 
3615	873	456	1	X 
3616	874	458	0	X 
3617	874	458	1	X 
3618	875	354	0	X 
3619	875	458	0	X 
3620	875	354	1	X 
3621	875	458	1	X 
3622	677	647	0	X 
3623	677	647	1	X 
3626	678	648	0	X 
3627	678	648	1	X 
3628	679	649	0	X 
3629	679	649	1	X 
3630	920	649	0	X 
3631	920	649	1	X 
3632	920	650	0	X 
3633	920	650	1	X 
3634	857	651	0	X 
3635	857	651	1	X 
3636	870	652	0	X 
3637	870	652	1	X 
3638	871	653	0	X 
3639	871	653	1	X 
3640	872	654	0	X 
3641	872	654	1	X 
3642	873	655	0	X 
3643	873	655	1	X 
3644	874	656	0	X 
3645	874	656	1	X 
3646	875	657	0	X 
3647	875	657	1	X 
3648	921	647	0	X 
3649	921	647	1	X 
3650	922	647	0	X 
3651	922	647	1	X 
3652	923	647	0	X 
3653	923	647	1	X 
3656	924	648	0	X 
3657	924	648	1	X 
3660	925	648	0	X 
3661	925	648	1	X 
3664	926	648	0	X 
3665	926	648	1	X 
3666	927	649	0	X 
3667	927	649	1	X 
3668	928	649	0	X 
3669	928	649	1	X 
3670	929	649	0	X 
3671	929	649	1	X 
3672	930	649	0	X 
3673	930	649	1	X 
3674	930	650	0	X 
3675	930	650	1	X 
3676	931	649	0	X 
3677	931	649	1	X 
3678	931	650	0	X 
3679	931	650	1	X 
3680	932	649	0	X 
3681	932	649	1	X 
3682	932	650	0	X 
3683	932	650	1	X 
3684	645	538	0	X 
3685	645	538	1	X 
3686	667	664	0	X 
3687	667	664	1	X 
3688	667	665	0	X 
3689	667	665	1	X 
3698	894	363	0	X 
3699	894	363	1	X 
3700	904	361	0	X 
3701	904	361	1	X 
3702	905	362	0	X 
3703	905	362	1	X 
3704	906	363	0	X 
3705	906	363	1	X 
3706	682	635	0	X 
3707	682	635	1	X 
3708	914	635	0	X 
3709	914	635	1	X 
3710	915	635	0	X 
3711	915	635	1	X 
3712	916	635	0	X 
3713	916	635	1	X 
3714	749	355	0	X 
3715	749	435	0	X 
3716	749	355	1	X 
3717	749	435	1	X 
3718	938	356	0	X 
3719	938	435	0	X 
3720	938	356	1	X 
3721	938	435	1	X 
3722	939	357	0	X 
3723	939	435	0	X 
3724	939	357	1	X 
3725	939	435	1	X 
3726	584	764	0	X 
3727	584	764	1	X 
3728	591	766	0	X 
3729	591	766	1	X 
3730	610	768	0	X 
3731	610	768	1	X 
3732	608	511	0	X 
3733	608	511	1	X 
3734	717	545	0	X 
3735	717	545	1	X 
3736	716	769	0	X 
3737	716	769	1	X 
3738	593	770	0	X 
3739	593	770	1	X 
3740	709	771	0	X 
3741	709	771	1	X 
3742	616	772	0	X 
3743	616	772	1	X 
3744	596	773	0	X 
3745	596	773	1	X 
3746	639	774	0	X 
3747	639	774	1	X 
3748	480	775	0	X 
3749	480	775	1	X 
3750	856	777	0	X 
3751	856	777	1	X 
3752	783	778	0	X 
3753	783	778	1	X 
3754	941	778	0	X 
3755	941	778	1	X 
3756	942	778	0	X 
3757	942	778	1	X 
3758	783	779	0	X 
3759	783	779	1	X 
3760	941	780	0	X 
3761	941	780	1	X 
3762	942	781	0	X 
3763	942	781	1	X 
3768	854	414	0	X 
3769	854	415	0	X 
3770	854	414	1	X 
3771	854	415	1	X 
3772	584	414	0	X 
3773	584	415	0	X 
3774	584	414	1	X 
3775	584	415	1	X 
3776	586	414	0	X 
3777	586	415	0	X 
3778	586	414	1	X 
3779	586	415	1	X 
3780	599	414	0	X 
3781	599	415	0	X 
3782	599	414	1	X 
3783	599	415	1	X 
3784	838	414	0	X 
3785	838	415	0	X 
3786	838	414	1	X 
3787	838	415	1	X 
3788	839	414	0	X 
3789	839	415	0	X 
3790	839	414	1	X 
3791	839	415	1	X 
3792	853	414	0	X 
3793	853	415	0	X 
3794	853	414	1	X 
3795	853	415	1	X 
3796	855	414	0	X 
3797	855	415	0	X 
3798	855	414	1	X 
3799	855	415	1	X 
3800	498	414	0	X 
3801	498	415	0	X 
3802	498	414	1	X 
3803	498	415	1	X 
3804	722	414	0	X 
3805	722	415	0	X 
3806	722	414	1	X 
3807	722	415	1	X 
3808	595	414	0	X 
3809	595	415	0	X 
3810	595	414	1	X 
3811	595	415	1	X 
3812	718	414	0	X 
3813	718	415	0	X 
3814	718	414	1	X 
3815	718	415	1	X 
3816	721	414	0	X 
3817	721	415	0	X 
3818	721	414	1	X 
3819	721	415	1	X 
3820	719	414	0	X 
3821	719	415	0	X 
3822	719	414	1	X 
3823	719	415	1	X 
3824	594	414	0	X 
3825	594	415	0	X 
3826	594	414	1	X 
3827	594	415	1	X 
3828	720	414	0	X 
3829	720	415	0	X 
3830	720	414	1	X 
3831	720	415	1	X 
3832	499	414	0	X 
3833	499	415	0	X 
3834	499	414	1	X 
3835	499	415	1	X 
3836	807	414	0	X 
3837	807	415	0	X 
3838	807	414	1	X 
3839	807	415	1	X 
3840	639	414	0	X 
3841	639	415	0	X 
3842	639	414	1	X 
3843	639	415	1	X 
3844	640	414	0	X 
3845	640	415	0	X 
3846	640	414	1	X 
3847	640	415	1	X 
3848	641	414	0	X 
3849	641	415	0	X 
3850	641	414	1	X 
3851	641	415	1	X 
3852	642	414	0	X 
3853	642	415	0	X 
3854	642	414	1	X 
3855	642	415	1	X 
3856	645	414	0	X 
3857	645	415	0	X 
3858	645	414	1	X 
3859	645	415	1	X 
3860	643	414	0	X 
3861	643	415	0	X 
3862	643	414	1	X 
3863	643	415	1	X 
3864	644	414	0	X 
3865	644	415	0	X 
3866	644	414	1	X 
3867	644	415	1	X 
3868	646	414	0	X 
3869	646	415	0	X 
3870	646	414	1	X 
3871	646	415	1	X 
3872	593	414	0	X 
3873	593	415	0	X 
3874	593	414	1	X 
3875	593	415	1	X 
3876	742	414	0	X 
3877	742	415	0	X 
3878	742	414	1	X 
3879	742	415	1	X 
3880	744	414	0	X 
3881	744	415	0	X 
3882	744	414	1	X 
3883	744	415	1	X 
3884	743	414	0	X 
3885	743	415	0	X 
3886	743	414	1	X 
3887	743	415	1	X 
3888	746	414	0	X 
3889	746	415	0	X 
3890	746	414	1	X 
3891	746	415	1	X 
3892	748	414	0	X 
3893	748	415	0	X 
3894	748	414	1	X 
3895	748	415	1	X 
3896	745	414	0	X 
3897	745	415	0	X 
3898	745	414	1	X 
3899	745	415	1	X 
3900	747	414	0	X 
3901	747	415	0	X 
3902	747	414	1	X 
3903	747	415	1	X 
3904	716	414	0	X 
3905	716	415	0	X 
3906	716	414	1	X 
3907	716	415	1	X 
3908	717	414	0	X 
3909	717	415	0	X 
3910	717	414	1	X 
3911	717	415	1	X 
3912	725	414	0	X 
3913	725	415	0	X 
3914	725	414	1	X 
3915	725	415	1	X 
3916	726	414	0	X 
3917	726	415	0	X 
3918	726	414	1	X 
3919	726	415	1	X 
3920	723	414	0	X 
3921	723	415	0	X 
3922	723	414	1	X 
3923	723	415	1	X 
3924	724	414	0	X 
3925	724	415	0	X 
3926	724	414	1	X 
3927	724	415	1	X 
3928	761	414	0	X 
3929	761	415	0	X 
3930	761	414	1	X 
3931	761	415	1	X 
3932	762	414	0	X 
3933	762	415	0	X 
3934	762	414	1	X 
3935	762	415	1	X 
3936	596	414	0	X 
3937	596	415	0	X 
3938	596	414	1	X 
3939	596	415	1	X 
3940	588	414	0	X 
3941	588	415	0	X 
3942	588	414	1	X 
3943	588	415	1	X 
3944	603	414	0	X 
3945	603	415	0	X 
3946	603	414	1	X 
3947	603	415	1	X 
3948	602	414	0	X 
3949	602	415	0	X 
3950	602	414	1	X 
3951	602	415	1	X 
3952	605	414	0	X 
3953	605	415	0	X 
3954	605	414	1	X 
3955	605	415	1	X 
3956	606	414	0	X 
3957	606	415	0	X 
3958	606	414	1	X 
3959	606	415	1	X 
3960	604	414	0	X 
3961	604	415	0	X 
3962	604	414	1	X 
3963	604	415	1	X 
3964	607	414	0	X 
3965	607	415	0	X 
3966	607	414	1	X 
3967	607	415	1	X 
3968	478	414	0	X 
3969	478	415	0	X 
3970	478	414	1	X 
3971	478	415	1	X 
3972	480	414	0	X 
3973	480	415	0	X 
3974	480	414	1	X 
3975	480	415	1	X 
3976	755	414	0	X 
3977	755	415	0	X 
3978	755	414	1	X 
3979	755	415	1	X 
3980	479	414	0	X 
3981	479	415	0	X 
3982	479	414	1	X 
3983	479	415	1	X 
3984	757	414	0	X 
3985	757	415	0	X 
3986	757	414	1	X 
3987	757	415	1	X 
3988	756	414	0	X 
3989	756	415	0	X 
3990	756	414	1	X 
3991	756	415	1	X 
3992	758	414	0	X 
3993	758	415	0	X 
3994	758	414	1	X 
3995	758	415	1	X 
3996	759	414	0	X 
3997	759	415	0	X 
3998	759	414	1	X 
3999	759	415	1	X 
4000	856	414	0	X 
4001	856	415	0	X 
4002	856	414	1	X 
4003	856	415	1	X 
4004	857	414	0	X 
4005	857	415	0	X 
4006	857	414	1	X 
4007	857	415	1	X 
4008	870	414	0	X 
4009	870	415	0	X 
4010	870	414	1	X 
4011	870	415	1	X 
4012	871	414	0	X 
4013	871	415	0	X 
4014	871	414	1	X 
4015	871	415	1	X 
4016	872	414	0	X 
4017	872	415	0	X 
4018	872	414	1	X 
4019	872	415	1	X 
4020	873	414	0	X 
4021	873	415	0	X 
4022	873	414	1	X 
4023	873	415	1	X 
4024	874	414	0	X 
4025	874	415	0	X 
4026	874	414	1	X 
4027	874	415	1	X 
4028	875	414	0	X 
4029	875	415	0	X 
4030	875	414	1	X 
4031	875	415	1	X 
4032	591	414	0	X 
4033	591	415	0	X 
4034	591	414	1	X 
4035	591	415	1	X 
4036	778	414	0	X 
4037	778	415	0	X 
4038	778	414	1	X 
4039	778	415	1	X 
4040	779	414	0	X 
4041	779	415	0	X 
4042	779	414	1	X 
4043	779	415	1	X 
4044	780	414	0	X 
4045	780	415	0	X 
4046	780	414	1	X 
4047	780	415	1	X 
4048	890	414	0	X 
4049	890	415	0	X 
4050	890	414	1	X 
4051	890	415	1	X 
4052	891	414	0	X 
4053	891	415	0	X 
4054	891	414	1	X 
